date,DAP,LF,RTP
2021-11-09 13:00:00+00:00,69.3,602,86.83
2021-11-09 14:00:00+00:00,62.15,608,54.52
2021-11-09 15:00:00+00:00,55.63,612,51.35
2021-11-09 16:00:00+00:00,53.82,610,46.93
2021-11-09 17:00:00+00:00,53.38,607,44.13
2021-11-09 18:00:00+00:00,54.19,604,50.09
2021-11-09 19:00:00+00:00,56.44,607,85.62
2021-11-09 20:00:00+00:00,59.45,618,56.65
2021-11-09 21:00:00+00:00,74.78,643,55.26
2021-11-09 22:00:00+00:00,98.87,671,59.38
2021-11-09 23:00:00+00:00,81.74,666,61.93
2021-11-10 00:00:00+00:00,77.82,642,55.65
2021-11-10 01:00:00+00:00,72.84,629,43.79
2021-11-10 02:00:00+00:00,60.58,591,39.87
2021-11-10 03:00:00+00:00,55.82,546,37.66
2021-11-10 04:00:00+00:00,48.95,506,38.52
2021-11-10 05:00:00+00:00,48.29,503,37.42
2021-11-10 06:00:00+00:00,45.01,486,39.31
2021-11-10 07:00:00+00:00,45.17,467,39.6
2021-11-10 08:00:00+00:00,44.79,460,37.09
2021-11-10 09:00:00+00:00,45.5,466,36.47
2021-11-10 10:00:00+00:00,49.23,482,40.28
2021-11-10 11:00:00+00:00,58.49,536,69.81
2021-11-10 12:00:00+00:00,68.06,564,59.31
2021-11-10 13:00:00+00:00,60.4,587,52.26
2021-11-10 14:00:00+00:00,56.88,594,50.21
2021-11-10 15:00:00+00:00,53.01,598,47.78
2021-11-10 16:00:00+00:00,51.95,594,43.22
2021-11-10 17:00:00+00:00,50.75,598,40.34
2021-11-10 18:00:00+00:00,51.47,602,41.69
2021-11-10 19:00:00+00:00,53.21,608,42.81
2021-11-10 20:00:00+00:00,58.15,624,82.91
2021-11-10 21:00:00+00:00,69.12,651,44.65
2021-11-10 22:00:00+00:00,85.27,682,85.25
2021-11-10 23:00:00+00:00,74.55,687,45.85
2021-11-11 00:00:00+00:00,70.65,667,40.35
2021-11-11 01:00:00+00:00,60.61,653,39.69
2021-11-11 02:00:00+00:00,55.37,615,35.63
2021-11-11 03:00:00+00:00,50.44,547,35.38
2021-11-11 04:00:00+00:00,48.45,518,37.01
2021-11-11 05:00:00+00:00,45.2,488,45.98
2021-11-11 06:00:00+00:00,42.44,471,34.56
2021-11-11 07:00:00+00:00,41.26,463,30.82
2021-11-11 08:00:00+00:00,40.81,460,33.66
2021-11-11 09:00:00+00:00,41.69,467,33.77
2021-11-11 10:00:00+00:00,44.15,484,42.04
2021-11-11 11:00:00+00:00,51.27,512,40.43
2021-11-11 12:00:00+00:00,56.58,540,40.42
2021-11-11 13:00:00+00:00,54.39,561,37.77
2021-11-11 14:00:00+00:00,51.59,571,34.45
2021-11-11 15:00:00+00:00,50.18,576,36.11
2021-11-11 16:00:00+00:00,49.72,576,34.01
2021-11-11 17:00:00+00:00,48.85,583,32.97
2021-11-11 18:00:00+00:00,49.69,588,36.8
2021-11-11 19:00:00+00:00,50.18,597,36.95
2021-11-11 20:00:00+00:00,52.6,613,37.01
2021-11-11 21:00:00+00:00,62.91,632,41.51
2021-11-11 22:00:00+00:00,79.41,659,56.81
2021-11-11 23:00:00+00:00,68.26,652,42.19
2021-11-12 00:00:00+00:00,63.21,625,63.8
2021-11-12 01:00:00+00:00,54.75,606,40.26
2021-11-12 02:00:00+00:00,49.82,569,39.67
2021-11-12 03:00:00+00:00,47.35,529,36.84
2021-11-12 04:00:00+00:00,44.12,494,38.47
2021-11-12 05:00:00+00:00,37.9,460,34.27
2021-11-12 06:00:00+00:00,34.7,444,38.39
2021-11-12 07:00:00+00:00,33.74,439,37.47
2021-11-12 08:00:00+00:00,33.86,432,30.83
2021-11-12 09:00:00+00:00,34.46,440,30.37
2021-11-12 10:00:00+00:00,35.18,466,36.53
2021-11-12 11:00:00+00:00,48.16,519,36.09
2021-11-12 12:00:00+00:00,47.08,563,37.69
2021-11-12 13:00:00+00:00,49.68,595,140.26
2021-11-12 14:00:00+00:00,49.54,612,42.4
2021-11-12 15:00:00+00:00,48.03,628,45.01
2021-11-12 16:00:00+00:00,48.63,635,120.84
2021-11-12 17:00:00+00:00,46.86,640,46.52
2021-11-12 18:00:00+00:00,45.87,618,39.07
2021-11-12 19:00:00+00:00,45.1,617,35.37
2021-11-12 20:00:00+00:00,47.02,626,36.37
2021-11-12 21:00:00+00:00,54.17,642,37.94
2021-11-12 22:00:00+00:00,62.92,662,41.71
2021-11-12 23:00:00+00:00,56.4,648,40.87
2021-11-13 00:00:00+00:00,48.55,625,37.4
2021-11-13 01:00:00+00:00,44.69,605,36.03
2021-11-13 02:00:00+00:00,41.93,578,37.66
2021-11-13 03:00:00+00:00,39.84,544,41.27
2021-11-13 04:00:00+00:00,37.62,509,40.33
2021-11-13 05:00:00+00:00,40.58,471,49.74
2021-11-13 06:00:00+00:00,37.27,405,45.31
2021-11-13 07:00:00+00:00,35.42,387,39.26
2021-11-13 08:00:00+00:00,34.67,381,40.8
2021-11-13 09:00:00+00:00,34.96,392,43.38
2021-11-13 10:00:00+00:00,38.04,409,49.65
2021-11-13 11:00:00+00:00,40.11,441,49.86
2021-11-13 12:00:00+00:00,42.24,471,40.84
2021-11-13 13:00:00+00:00,44.43,500,41.63
2021-11-13 14:00:00+00:00,45.1,515,38.66
2021-11-13 15:00:00+00:00,44.36,525,40.14
2021-11-13 16:00:00+00:00,44.44,537,39.62
2021-11-13 17:00:00+00:00,43.11,542,57.97
2021-11-13 18:00:00+00:00,44.27,549,66.15
2021-11-13 19:00:00+00:00,42.54,555,84.8
2021-11-13 20:00:00+00:00,43.99,555,72.74
2021-11-13 21:00:00+00:00,53.26,579,41.27
2021-11-13 22:00:00+00:00,63.21,610,39.96
2021-11-13 23:00:00+00:00,58.87,611,39.39
2021-11-14 00:00:00+00:00,53.53,593,48.54
2021-11-14 01:00:00+00:00,47.11,587,59.88
2021-11-14 02:00:00+00:00,42.98,567,42.54
2021-11-14 03:00:00+00:00,42.07,545,46.1
2021-11-14 04:00:00+00:00,40.03,524,42.73
2021-11-14 05:00:00+00:00,45.03,497,41.23
2021-11-14 06:00:00+00:00,42.2,426,42.21
2021-11-14 07:00:00+00:00,40.81,406,37.6
2021-11-14 08:00:00+00:00,40.58,399,37.75
2021-11-14 09:00:00+00:00,40.82,407,34.29
2021-11-14 10:00:00+00:00,42.26,421,36.11
2021-11-14 11:00:00+00:00,44.89,453,36.31
2021-11-14 12:00:00+00:00,45.24,478,37.42
2021-11-14 13:00:00+00:00,46.07,503,34.17
2021-11-14 14:00:00+00:00,44.5,518,35.44
2021-11-14 15:00:00+00:00,43.61,529,38.47
2021-11-14 16:00:00+00:00,44.53,544,41.59
2021-11-14 17:00:00+00:00,45.29,556,44.76
2021-11-14 18:00:00+00:00,45.44,567,43.04
2021-11-14 19:00:00+00:00,45.45,573,44.5
2021-11-14 20:00:00+00:00,47.43,573,47.42
2021-11-14 21:00:00+00:00,65.2,595,47.53
2021-11-14 22:00:00+00:00,75.93,631,63.97
2021-11-14 23:00:00+00:00,69.23,633,65.65
2021-11-15 00:00:00+00:00,61.34,616,94.74
2021-11-15 01:00:00+00:00,56.79,606,51.32
2021-11-15 02:00:00+00:00,52.49,573,40.21
2021-11-15 03:00:00+00:00,47.05,534,39.82
2021-11-15 04:00:00+00:00,44.65,499,38.82
2021-11-15 05:00:00+00:00,47.09,484,40.57
2021-11-15 06:00:00+00:00,44.55,466,45.48
2021-11-15 07:00:00+00:00,43.98,457,46.21
2021-11-15 08:00:00+00:00,43.24,452,40.82
2021-11-15 09:00:00+00:00,44.42,461,38.9
2021-11-15 10:00:00+00:00,50.02,484,38.68
2021-11-15 11:00:00+00:00,61.17,544,43.4
2021-11-15 12:00:00+00:00,69.32,595,41.8
2021-11-15 13:00:00+00:00,70.78,621,40.83
2021-11-15 14:00:00+00:00,69.29,636,40.75
2021-11-15 15:00:00+00:00,62.58,636,46.23
2021-11-15 16:00:00+00:00,60.92,636,45.03
2021-11-15 17:00:00+00:00,61.64,640,48.29
2021-11-15 18:00:00+00:00,61.02,645,46.42
2021-11-15 19:00:00+00:00,61.38,647,42.87
2021-11-15 20:00:00+00:00,64.53,663,46.29
2021-11-15 21:00:00+00:00,77.16,684,59.06
2021-11-15 22:00:00+00:00,88.59,730,59.38
2021-11-15 23:00:00+00:00,83.53,730,52.55
2021-11-16 00:00:00+00:00,75.25,705,53.49
2021-11-16 01:00:00+00:00,73.64,677,47.48
2021-11-16 02:00:00+00:00,67.66,645,43.25
2021-11-16 03:00:00+00:00,57.63,594,42.92
2021-11-16 04:00:00+00:00,52.63,547,43.14
2021-11-16 05:00:00+00:00,48.1,508,45.02
2021-11-16 06:00:00+00:00,45.22,491,42.8
2021-11-16 07:00:00+00:00,45.0,473,43.11
2021-11-16 08:00:00+00:00,44.95,468,46.58
2021-11-16 09:00:00+00:00,44.88,475,43.13
2021-11-16 10:00:00+00:00,49.33,496,44.26
2021-11-16 11:00:00+00:00,61.37,556,69.81
2021-11-16 12:00:00+00:00,68.17,603,72.7
2021-11-16 13:00:00+00:00,69.86,624,80.64
2021-11-16 14:00:00+00:00,61.57,635,53.99
2021-11-16 15:00:00+00:00,57.05,633,53.24
2021-11-16 16:00:00+00:00,55.56,632,47.38
2021-11-16 17:00:00+00:00,55.53,635,48.91
2021-11-16 18:00:00+00:00,55.71,642,52.47
2021-11-16 19:00:00+00:00,55.71,648,57.14
2021-11-16 20:00:00+00:00,60.08,664,51.29
2021-11-16 21:00:00+00:00,73.44,685,65.67
2021-11-16 22:00:00+00:00,90.27,735,66.38
2021-11-16 23:00:00+00:00,77.53,734,84.95
2021-11-17 00:00:00+00:00,72.22,715,79.64
2021-11-17 01:00:00+00:00,69.26,692,51.85
2021-11-17 02:00:00+00:00,58.51,658,64.58
2021-11-17 03:00:00+00:00,51.95,605,40.68
2021-11-17 04:00:00+00:00,48.5,560,44.15
2021-11-17 05:00:00+00:00,46.8,509,40.29
2021-11-17 06:00:00+00:00,43.82,477,39.42
2021-11-17 07:00:00+00:00,43.92,464,38.26
2021-11-17 08:00:00+00:00,43.98,458,39.57
2021-11-17 09:00:00+00:00,44.94,465,38.41
2021-11-17 10:00:00+00:00,46.43,496,47.73
2021-11-17 11:00:00+00:00,57.79,570,59.08
2021-11-17 12:00:00+00:00,63.45,627,43.85
2021-11-17 13:00:00+00:00,60.23,639,42.55
2021-11-17 14:00:00+00:00,55.1,646,43.57
2021-11-17 15:00:00+00:00,51.44,640,45.07
2021-11-17 16:00:00+00:00,50.03,632,45.63
2021-11-17 17:00:00+00:00,50.7,625,46.13
2021-11-17 18:00:00+00:00,50.87,627,49.78
2021-11-17 19:00:00+00:00,50.96,627,59.77
2021-11-17 20:00:00+00:00,55.69,633,64.22
2021-11-17 21:00:00+00:00,63.12,657,66.25
2021-11-17 22:00:00+00:00,78.08,689,78.67
2021-11-17 23:00:00+00:00,69.93,677,64.71
2021-11-18 00:00:00+00:00,63.0,658,50.93
2021-11-18 01:00:00+00:00,57.65,635,45.28
2021-11-18 02:00:00+00:00,52.06,601,46.79
2021-11-18 03:00:00+00:00,48.72,554,42.38
2021-11-18 04:00:00+00:00,41.87,512,43.96
2021-11-18 05:00:00+00:00,44.38,502,41.68
2021-11-18 06:00:00+00:00,41.8,478,43.18
2021-11-18 07:00:00+00:00,40.74,465,40.1
2021-11-18 08:00:00+00:00,40.77,458,40.92
2021-11-18 09:00:00+00:00,41.48,464,43.49
2021-11-18 10:00:00+00:00,43.86,491,51.12
2021-11-18 11:00:00+00:00,53.88,547,57.38
2021-11-18 12:00:00+00:00,56.9,586,59.44
2021-11-18 13:00:00+00:00,55.52,594,51.37
2021-11-18 14:00:00+00:00,49.63,601,44.36
2021-11-18 15:00:00+00:00,49.97,595,49.02
2021-11-18 16:00:00+00:00,48.68,590,46.0
2021-11-18 17:00:00+00:00,48.14,589,53.3
2021-11-18 18:00:00+00:00,48.62,592,47.1
2021-11-18 19:00:00+00:00,50.21,597,44.02
2021-11-18 20:00:00+00:00,52.78,608,45.66
2021-11-18 21:00:00+00:00,61.57,630,43.4
2021-11-18 22:00:00+00:00,72.89,657,53.01
2021-11-18 23:00:00+00:00,66.6,651,48.54
2021-11-19 00:00:00+00:00,60.45,626,39.95
2021-11-19 01:00:00+00:00,53.07,603,40.34
2021-11-19 02:00:00+00:00,48.73,574,42.94
2021-11-19 03:00:00+00:00,46.54,538,43.42
2021-11-19 04:00:00+00:00,42.77,502,40.61
2021-11-19 05:00:00+00:00,40.07,491,38.55
2021-11-19 06:00:00+00:00,38.73,471,39.92
2021-11-19 07:00:00+00:00,38.7,460,38.7
2021-11-19 08:00:00+00:00,38.97,453,40.6
2021-11-19 09:00:00+00:00,39.05,462,41.7
2021-11-19 10:00:00+00:00,42.76,489,43.75
2021-11-19 11:00:00+00:00,52.17,541,44.64
2021-11-19 12:00:00+00:00,55.22,582,46.82
2021-11-19 13:00:00+00:00,54.75,598,39.99
2021-11-19 14:00:00+00:00,50.63,609,42.66
2021-11-19 15:00:00+00:00,50.57,606,44.83
2021-11-19 16:00:00+00:00,50.5,605,44.64
2021-11-19 17:00:00+00:00,50.33,605,42.64
2021-11-19 18:00:00+00:00,50.26,611,44.51
2021-11-19 19:00:00+00:00,50.5,614,42.33
2021-11-19 20:00:00+00:00,54.47,621,42.66
2021-11-19 21:00:00+00:00,60.33,648,47.66
2021-11-19 22:00:00+00:00,73.17,687,57.0
2021-11-19 23:00:00+00:00,65.64,683,52.85
2021-11-20 00:00:00+00:00,58.99,662,46.06
2021-11-20 01:00:00+00:00,54.72,641,42.49
2021-11-20 02:00:00+00:00,49.46,613,41.91
2021-11-20 03:00:00+00:00,47.9,582,38.53
2021-11-20 04:00:00+00:00,43.49,551,42.23
2021-11-20 05:00:00+00:00,48.67,533,44.86
2021-11-20 06:00:00+00:00,44.34,512,44.92
2021-11-20 07:00:00+00:00,43.44,495,42.83
2021-11-20 08:00:00+00:00,43.32,485,42.71
2021-11-20 09:00:00+00:00,42.98,486,39.86
2021-11-20 10:00:00+00:00,44.23,501,43.79
2021-11-20 11:00:00+00:00,47.49,527,44.92
2021-11-20 12:00:00+00:00,49.81,557,46.53
2021-11-20 13:00:00+00:00,49.87,589,45.2
2021-11-20 14:00:00+00:00,46.89,606,41.77
2021-11-20 15:00:00+00:00,45.6,621,41.67
2021-11-20 16:00:00+00:00,45.03,630,37.36
2021-11-20 17:00:00+00:00,44.92,623,39.34
2021-11-20 18:00:00+00:00,45.34,623,39.28
2021-11-20 19:00:00+00:00,45.42,636,42.96
2021-11-20 20:00:00+00:00,46.25,637,45.92
2021-11-20 21:00:00+00:00,58.06,663,57.47
2021-11-20 22:00:00+00:00,70.83,697,60.79
2021-11-20 23:00:00+00:00,62.95,701,59.55
2021-11-21 00:00:00+00:00,60.42,687,49.95
2021-11-21 01:00:00+00:00,54.03,676,46.46
2021-11-21 02:00:00+00:00,49.0,660,43.89
2021-11-21 03:00:00+00:00,47.0,640,43.46
2021-11-21 04:00:00+00:00,43.99,613,44.22
2021-11-21 05:00:00+00:00,46.19,536,39.66
2021-11-21 06:00:00+00:00,43.23,507,42.4
2021-11-21 07:00:00+00:00,42.24,489,41.39
2021-11-21 08:00:00+00:00,41.48,476,41.62
2021-11-21 09:00:00+00:00,40.5,473,40.3
2021-11-21 10:00:00+00:00,42.29,483,37.14
2021-11-21 11:00:00+00:00,44.22,506,38.4
2021-11-21 12:00:00+00:00,43.1,531,38.25
2021-11-21 13:00:00+00:00,45.07,555,39.78
2021-11-21 14:00:00+00:00,44.74,575,39.34
2021-11-21 15:00:00+00:00,44.28,593,42.59
2021-11-21 16:00:00+00:00,44.04,599,37.57
2021-11-21 17:00:00+00:00,43.6,599,37.33
2021-11-21 18:00:00+00:00,43.67,604,36.91
2021-11-21 19:00:00+00:00,44.28,622,38.94
2021-11-21 20:00:00+00:00,45.02,626,45.52
2021-11-21 21:00:00+00:00,56.74,655,47.11
2021-11-21 22:00:00+00:00,69.37,695,43.2
2021-11-21 23:00:00+00:00,60.17,700,45.78
2021-11-22 00:00:00+00:00,58.75,692,45.69
2021-11-22 01:00:00+00:00,50.5,677,47.98
2021-11-22 02:00:00+00:00,45.0,645,43.88
2021-11-22 03:00:00+00:00,44.12,604,34.71
2021-11-22 04:00:00+00:00,41.55,561,23.99
2021-11-22 05:00:00+00:00,39.76,500,26.69
2021-11-22 06:00:00+00:00,36.67,476,16.51
2021-11-22 07:00:00+00:00,36.71,465,20.27
2021-11-22 08:00:00+00:00,36.17,457,21.01
2021-11-22 09:00:00+00:00,37.12,464,27.54
2021-11-22 10:00:00+00:00,40.5,490,31.74
2021-11-22 11:00:00+00:00,48.59,537,40.02
2021-11-22 12:00:00+00:00,51.18,580,47.13
2021-11-22 13:00:00+00:00,52.61,606,43.89
2021-11-22 14:00:00+00:00,50.94,618,43.15
2021-11-22 15:00:00+00:00,49.98,618,42.82
2021-11-22 16:00:00+00:00,50.21,620,44.74
2021-11-22 17:00:00+00:00,49.91,623,42.36
2021-11-22 18:00:00+00:00,49.63,620,42.65
2021-11-22 19:00:00+00:00,49.78,624,40.12
2021-11-22 20:00:00+00:00,51.51,638,42.02
2021-11-22 21:00:00+00:00,65.52,672,43.7
2021-11-22 22:00:00+00:00,77.75,709,157.37
2021-11-22 23:00:00+00:00,71.67,707,109.68
2021-11-23 00:00:00+00:00,66.37,693,49.45
2021-11-23 01:00:00+00:00,60.44,669,45.07
2021-11-23 02:00:00+00:00,53.25,640,41.28
2021-11-23 03:00:00+00:00,50.99,600,38.34
2021-11-23 04:00:00+00:00,45.08,556,38.54
2021-11-23 05:00:00+00:00,42.29,524,37.69
2021-11-23 06:00:00+00:00,39.6,506,36.49
2021-11-23 07:00:00+00:00,38.08,497,38.51
2021-11-23 08:00:00+00:00,38.55,493,37.91
2021-11-23 09:00:00+00:00,40.53,502,37.89
2021-11-23 10:00:00+00:00,44.8,528,37.71
2021-11-23 11:00:00+00:00,56.95,581,47.87
2021-11-23 12:00:00+00:00,63.32,623,47.73
2021-11-23 13:00:00+00:00,61.71,635,45.16
2021-11-23 14:00:00+00:00,56.34,638,40.47
2021-11-23 15:00:00+00:00,56.09,627,52.24
2021-11-23 16:00:00+00:00,56.69,621,56.81
2021-11-23 17:00:00+00:00,54.68,624,52.72
2021-11-23 18:00:00+00:00,54.65,623,50.89
2021-11-23 19:00:00+00:00,54.71,629,53.96
2021-11-23 20:00:00+00:00,57.84,642,56.96
2021-11-23 21:00:00+00:00,69.92,680,61.71
2021-11-23 22:00:00+00:00,87.56,716,59.46
2021-11-23 23:00:00+00:00,77.92,715,54.49
2021-11-24 00:00:00+00:00,69.8,705,56.56
2021-11-24 01:00:00+00:00,65.44,684,57.35
2021-11-24 02:00:00+00:00,58.88,657,55.29
2021-11-24 03:00:00+00:00,53.62,617,51.07
2021-11-24 04:00:00+00:00,47.89,574,45.22
2021-11-24 05:00:00+00:00,58.41,553,53.02
2021-11-24 06:00:00+00:00,54.76,535,53.13
2021-11-24 07:00:00+00:00,54.4,526,51.87
2021-11-24 08:00:00+00:00,53.17,518,49.85
2021-11-24 09:00:00+00:00,54.56,525,50.15
2021-11-24 10:00:00+00:00,59.35,553,55.49
2021-11-24 11:00:00+00:00,70.19,599,65.97
2021-11-24 12:00:00+00:00,83.89,643,60.4
2021-11-24 13:00:00+00:00,85.14,664,55.3
2021-11-24 14:00:00+00:00,73.35,673,56.19
2021-11-24 15:00:00+00:00,66.6,668,43.86
2021-11-24 16:00:00+00:00,63.98,662,44.78
2021-11-24 17:00:00+00:00,63.43,655,39.96
2021-11-24 18:00:00+00:00,63.55,650,39.86
2021-11-24 19:00:00+00:00,64.12,653,44.48
2021-11-24 20:00:00+00:00,65.82,662,55.19
2021-11-24 21:00:00+00:00,82.21,687,57.49
2021-11-24 22:00:00+00:00,94.99,723,55.47
2021-11-24 23:00:00+00:00,85.7,717,48.51
2021-11-25 00:00:00+00:00,78.33,700,50.11
2021-11-25 01:00:00+00:00,77.18,680,55.72
2021-11-25 02:00:00+00:00,70.01,656,47.38
2021-11-25 03:00:00+00:00,63.87,624,44.68
2021-11-25 04:00:00+00:00,59.4,580,44.95
2021-11-25 05:00:00+00:00,49.72,538,48.03
2021-11-25 06:00:00+00:00,47.26,523,45.57
2021-11-25 07:00:00+00:00,45.04,512,43.37
2021-11-25 08:00:00+00:00,44.5,503,41.87
2021-11-25 09:00:00+00:00,43.97,502,51.22
2021-11-25 10:00:00+00:00,45.99,513,48.7
2021-11-25 11:00:00+00:00,47.66,525,48.51
2021-11-25 12:00:00+00:00,50.92,534,44.56
2021-11-25 13:00:00+00:00,50.6,549,49.69
2021-11-25 14:00:00+00:00,53.97,559,53.78
2021-11-25 15:00:00+00:00,52.77,568,60.51
2021-11-25 16:00:00+00:00,52.13,572,66.95
2021-11-25 17:00:00+00:00,50.97,575,94.2
2021-11-25 18:00:00+00:00,49.65,572,60.41
2021-11-25 19:00:00+00:00,47.31,566,58.54
2021-11-25 20:00:00+00:00,46.71,561,52.48
2021-11-25 21:00:00+00:00,51.56,569,51.02
2021-11-25 22:00:00+00:00,62.46,568,53.45
2021-11-25 23:00:00+00:00,55.11,555,45.3
2021-11-26 00:00:00+00:00,53.92,558,43.89
2021-11-26 01:00:00+00:00,50.18,559,44.08
2021-11-26 02:00:00+00:00,48.46,561,43.56
2021-11-26 03:00:00+00:00,47.81,549,41.99
2021-11-26 04:00:00+00:00,43.83,528,40.68
2021-11-26 05:00:00+00:00,46.03,502,41.61
2021-11-26 06:00:00+00:00,44.63,485,41.62
2021-11-26 07:00:00+00:00,43.72,471,41.8
2021-11-26 08:00:00+00:00,43.1,463,40.61
2021-11-26 09:00:00+00:00,44.31,466,41.6
2021-11-26 10:00:00+00:00,45.11,478,41.06
2021-11-26 11:00:00+00:00,49.22,493,42.31
2021-11-26 12:00:00+00:00,49.97,508,45.15
2021-11-26 13:00:00+00:00,53.92,548,134.33
2021-11-26 14:00:00+00:00,54.02,568,64.95
2021-11-26 15:00:00+00:00,53.92,583,71.33
2021-11-26 16:00:00+00:00,55.33,590,65.99
2021-11-26 17:00:00+00:00,53.39,591,62.85
2021-11-26 18:00:00+00:00,52.58,590,59.9
2021-11-26 19:00:00+00:00,53.53,598,52.96
2021-11-26 20:00:00+00:00,56.7,610,59.11
2021-11-26 21:00:00+00:00,67.06,638,57.08
2021-11-26 22:00:00+00:00,77.23,663,56.22
2021-11-26 23:00:00+00:00,72.77,653,52.33
2021-11-27 00:00:00+00:00,65.79,644,53.3
2021-11-27 01:00:00+00:00,63.19,632,51.36
2021-11-27 02:00:00+00:00,55.31,619,54.35
2021-11-27 03:00:00+00:00,53.08,592,51.1
2021-11-27 04:00:00+00:00,50.52,559,51.91
2021-11-27 05:00:00+00:00,54.53,533,59.73
2021-11-27 06:00:00+00:00,51.14,516,56.74
2021-11-27 07:00:00+00:00,49.83,499,50.45
2021-11-27 08:00:00+00:00,50.09,490,52.24
2021-11-27 09:00:00+00:00,48.81,491,53.15
2021-11-27 10:00:00+00:00,48.88,500,55.39
2021-11-27 11:00:00+00:00,52.02,516,51.94
2021-11-27 12:00:00+00:00,55.01,535,47.9
2021-11-27 13:00:00+00:00,56.06,565,60.74
2021-11-27 14:00:00+00:00,54.23,579,61.54
2021-11-27 15:00:00+00:00,51.78,591,52.63
2021-11-27 16:00:00+00:00,53.11,595,46.57
2021-11-27 17:00:00+00:00,53.03,595,48.28
2021-11-27 18:00:00+00:00,50.8,591,52.22
2021-11-27 19:00:00+00:00,51.87,594,54.26
2021-11-27 20:00:00+00:00,55.75,605,78.06
2021-11-27 21:00:00+00:00,71.01,639,55.69
2021-11-27 22:00:00+00:00,76.9,677,104.88
2021-11-27 23:00:00+00:00,74.1,678,59.03
2021-11-28 00:00:00+00:00,71.07,661,50.41
2021-11-28 01:00:00+00:00,67.03,654,58.66
2021-11-28 02:00:00+00:00,56.68,636,53.19
2021-11-28 03:00:00+00:00,55.75,613,63.11
2021-11-28 04:00:00+00:00,51.14,583,56.67
2021-11-28 05:00:00+00:00,55.01,553,66.62
2021-11-28 06:00:00+00:00,50.93,531,56.65
2021-11-28 07:00:00+00:00,49.89,513,54.41
2021-11-28 08:00:00+00:00,48.73,502,53.43
2021-11-28 09:00:00+00:00,49.03,501,56.31
2021-11-28 10:00:00+00:00,49.41,505,54.6
2021-11-28 11:00:00+00:00,51.82,526,57.88
2021-11-28 12:00:00+00:00,55.3,546,52.43
2021-11-28 13:00:00+00:00,57.83,566,55.84
2021-11-28 14:00:00+00:00,53.42,584,132.79
2021-11-28 15:00:00+00:00,54.02,599,73.39
2021-11-28 16:00:00+00:00,54.64,603,74.58
2021-11-28 17:00:00+00:00,54.12,607,71.72
2021-11-28 18:00:00+00:00,55.49,607,63.95
2021-11-28 19:00:00+00:00,56.11,608,61.83
2021-11-28 20:00:00+00:00,58.33,616,77.45
2021-11-28 21:00:00+00:00,73.75,651,81.96
2021-11-28 22:00:00+00:00,81.2,691,113.09
2021-11-28 23:00:00+00:00,77.22,692,102.4
2021-11-29 00:00:00+00:00,73.23,678,88.55
2021-11-29 01:00:00+00:00,69.99,668,79.03
2021-11-29 02:00:00+00:00,59.69,635,82.11
2021-11-29 03:00:00+00:00,57.75,593,68.1
2021-11-29 04:00:00+00:00,53.45,549,63.68
2021-11-29 05:00:00+00:00,57.82,529,76.72
2021-11-29 06:00:00+00:00,54.26,517,69.47
2021-11-29 07:00:00+00:00,51.68,500,82.68
2021-11-29 08:00:00+00:00,53.4,493,79.88
2021-11-29 09:00:00+00:00,53.81,503,76.32
2021-11-29 10:00:00+00:00,57.41,536,79.24
2021-11-29 11:00:00+00:00,67.26,592,80.14
2021-11-29 12:00:00+00:00,74.19,634,134.13
2021-11-29 13:00:00+00:00,73.27,647,139.37
2021-11-29 14:00:00+00:00,67.06,653,97.37
2021-11-29 15:00:00+00:00,63.64,657,73.74
2021-11-29 16:00:00+00:00,64.31,655,98.48
2021-11-29 17:00:00+00:00,63.82,651,67.88
2021-11-29 18:00:00+00:00,63.73,654,62.13
2021-11-29 19:00:00+00:00,64.11,656,59.44
2021-11-29 20:00:00+00:00,69.14,668,54.99
2021-11-29 21:00:00+00:00,77.07,697,61.22
2021-11-29 22:00:00+00:00,95.37,739,97.91
2021-11-29 23:00:00+00:00,85.36,745,95.76
2021-11-30 00:00:00+00:00,79.31,731,73.66
2021-11-30 01:00:00+00:00,76.11,718,73.63
2021-11-30 02:00:00+00:00,66.51,683,75.69
2021-11-30 03:00:00+00:00,64.04,632,64.08
2021-11-30 04:00:00+00:00,58.49,583,59.94
2021-11-30 05:00:00+00:00,63.3,556,61.18
2021-11-30 06:00:00+00:00,61.95,543,64.12
2021-11-30 07:00:00+00:00,60.49,527,62.08
2021-11-30 08:00:00+00:00,60.87,521,61.67
2021-11-30 09:00:00+00:00,60.66,529,59.82
2021-11-30 10:00:00+00:00,63.49,560,62.94
2021-11-30 11:00:00+00:00,73.04,617,71.66
2021-11-30 12:00:00+00:00,87.07,657,79.33
2021-11-30 13:00:00+00:00,83.23,671,76.71
2021-11-30 14:00:00+00:00,69.87,681,82.27
2021-11-30 15:00:00+00:00,69.76,685,82.02
2021-11-30 16:00:00+00:00,69.78,688,93.21
2021-11-30 17:00:00+00:00,69.49,684,75.26
2021-11-30 18:00:00+00:00,69.17,683,76.07
2021-11-30 19:00:00+00:00,67.54,686,75.03
2021-11-30 20:00:00+00:00,69.9,693,68.29
2021-11-30 21:00:00+00:00,84.13,715,89.16
2021-11-30 22:00:00+00:00,96.88,750,80.92
2021-11-30 23:00:00+00:00,88.39,748,116.13
2021-12-01 00:00:00+00:00,72.7,735,77.98
2021-12-01 01:00:00+00:00,71.31,722,59.63
2021-12-01 02:00:00+00:00,65.9,683,63.63
